epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
47,79649,,,2885.5030570198805,
47,79699,,,2079.0346625866023,
47,79749,,,2495.154777393085,
47,79799,,,2222.008174396992,
47,79849,,,2262.7999427468912,
47,79899,,,2554.931728540423,
47,79949,,,2625.9193539285034,
47,79999,,,2419.224613218362,
47,80049,,,2293.9618675169454,
47,80099,,,2022.0092550423951,
47,80149,,,2193.4866254348917,
47,80159,,,,2273.8358694929907
47,80159,,2320.2968882579307,,
48,80199,,,2770.6967322689225,
48,80249,,,1898.2199502657854,
48,80299,,,2586.839691218889,
48,80349,,,2547.778008551147,
48,80399,,,2210.192161188516,
48,80449,,,2450.8731115219334,
48,80499,,,2480.508378060711,
48,80549,,,2450.3995072545295,
48,80599,,,2364.852917207514,
48,80649,,,2218.337061201491,
48,80699,,,2021.4649702854858,
48,80749,,,2037.0211050646597,
48,80799,,,2375.846455595544,
48,80849,,,2625.5735248136793,
48,80899,,,2614.3114838280435,
48,80949,,,2164.731368975941,
48,80999,,,2501.793946860774,
48,81049,,,2004.8189161922544,
48,81099,,,2503.306546539334,
48,81149,,,2420.8406721543643,
48,81199,,,2464.5870696775,
48,81249,,,2584.1796756141925,
48,81299,,,2101.708892455984,
48,81349,,,2486.35443171753,
48,81399,,,2028.1721404275495,
48,81449,,,1870.9633637216452,
48,81499,,,2880.7116868821613,
48,81549,,,2498.385424585009,
48,81599,,,2660.3304867624865,
48,81649,,,2405.9161283359517,
48,81699,,,2569.552097991206,
48,81749,,,2436.5795443672346,
48,81799,,,1975.1997688839986,
48,81829,,,,2273.838544650221
48,81829,,2320.3490812709238,,
49,81849,,,2103.897533604965,
49,81899,,,2280.741327131086,
49,81949,,,2253.6584147413005,
49,81999,,,2488.237168774279,
49,82049,,,2596.9061083237484,
49,82099,,,1866.2309982351567,
49,82149,,,2028.038382146848,
49,82199,,,2019.7799648935907,
49,82249,,,2044.085400394263,
49,82299,,,2180.373048357599,
49,82349,,,2337.0898126516595,
49,82399,,,2314.577426084271,
49,82449,,,2222.8117577381145,
49,82499,,,2324.013382480207,
49,82549,,,2226.6032659434964,
49,82599,,,2429.1458613190634,
49,82649,,,2845.520146595148,
49,82699,,,2021.970412045674,
49,82749,,,2123.5557649790694,
49,82799,,,2652.338062736758,
49,82849,,,2268.9293381033094,
49,82899,,,2200.288152912692,
49,82949,,,2192.3843023182662,
49,82999,,,2424.717624320904,
49,83049,,,2090.633693300429,
49,83099,,,2292.0641951883945,
49,83149,,,2193.303874716397,
49,83199,,,2338.0035371047593,
49,83249,,,2464.3374687119144,
49,83299,,,2333.114604943462,
49,83349,,,2386.002310088337,
49,83399,,,2216.4505531814275,
49,83449,,,2419.992201348491,
49,83499,,,2615.804674511256,
49,83499,,,,2273.8422908515136
49,83499,,2320.4678784780526,,
50,83549,,,2199.499584857211,
50,83599,,,2358.0648152707977,
50,83649,,,2068.893106939098,
50,83699,,,2299.0297772313406,
50,83749,,,2364.153092725422,
50,83799,,,2413.507523627266,
50,83849,,,2412.458415999149,
50,83899,,,2384.989581490484,
50,83949,,,2393.310463941354,
50,83999,,,2247.9281555521375,
50,84049,,,2391.5939717637684,
50,84099,,,2435.412846635548,
50,84149,,,2631.8854159847715,
50,84199,,,2843.6217605007596,
50,84249,,,2775.2080800079293,
50,84299,,,2116.9069702031265,
50,84349,,,2706.352777192204,
50,84399,,,2503.8649786108776,
50,84449,,,2545.504175044099,
50,84499,,,2485.63597900064,
50,84549,,,2489.1580299147104,
50,84599,,,2302.203614993492,
50,84649,,,2447.1177374087474,
50,84699,,,2024.1407631226198,
50,84749,,,2375.841767714655,
50,84799,,,2511.2347824149224,
50,84849,,,2094.3937022915775,
50,84899,,,2359.042695624712,
50,84949,,,2281.6449032930955,
50,84999,,,2416.6604666327457,
50,85049,,,2425.9892048399815,
50,85099,,,2273.4050538125166,
50,85149,,,2289.6698048573817,
50,85169,,,,2273.8423859155596
50,85169,,2320.4219193264967,,
51,85199,,,2149.097352123368,
51,85249,,,2320.2453298296195,
51,85299,,,2394.6657920226075,
51,85349,,,2293.346991139797,
51,85399,,,2406.6853888649916,
51,85449,,,2463.307319899144,
51,85499,,,2475.1614887601804,
51,85549,,,2446.126733120584,
51,85599,,,2410.9811378657187,
51,85649,,,2493.907906575456,
51,85699,,,2276.843436798193,
51,85749,,,2712.6416980936333,
51,85799,,,2273.3593095065453,
51,85849,,,1968.901058353419,
51,85899,,,2049.5666699909857,
51,85949,,,2095.1299674358033,
51,85999,,,2501.1305367153227,
51,86049,,,2638.4898517507127,
51,86099,,,2197.481280977692,
51,86149,,,2281.273245214966,
51,86199,,,2227.728026186364,
51,86249,,,2103.057580930048,
51,86299,,,2425.9937303360875,
51,86349,,,2379.9742631799045,
51,86399,,,2158.615896966987,
51,86449,,,2251.5428572511164,
51,86499,,,2398.57434119727,
51,86549,,,2288.156680262453,
51,86599,,,2683.0682156036983,
51,86649,,,2320.392541284143,
51,86699,,,2350.272525284252,
51,86749,,,2658.216558550519,
51,86799,,,2541.7453319398064,
51,86839,,,,2273.842482295241
51,86839,,2320.3737104820675,,
52,86849,,,2355.475886284403,
52,86899,,,2396.944810899928,
52,86949,,,2347.4128602447695,
52,86999,,,2365.540555483108,
52,87049,,,2238.100351035164,
52,87099,,,2298.6582456157485,
52,87149,,,1826.2452006784806,
52,87199,,,2447.688918961994,
52,87249,,,2096.653215275553,
52,87299,,,1721.4527416967167,
52,87349,,,2183.2267773819094,
52,87399,,,2656.2844110784226,
52,87449,,,2573.3227662898335,
52,87499,,,2559.3225909911225,
52,87549,,,2306.236275623629,
52,87599,,,2366.3319821424056,
52,87649,,,2518.5563658549354,
52,87699,,,2526.2404099388195,
52,87749,,,2095.2600676743245,
52,87799,,,1866.308857100828,
52,87849,,,2389.1488781993476,
52,87899,,,2169.2202836403485,
52,87949,,,2168.5153555629186,
52,87999,,,2578.6181790625906,
52,88049,,,2221.5983021303487,
52,88099,,,2652.345637203134,
52,88149,,,2388.1674858877445,
52,88199,,,2429.3631858858225,
52,88249,,,2226.0395209832077,
52,88299,,,2228.902822278059,
52,88349,,,2628.816652465077,
52,88399,,,2172.9111891891134,
52,88449,,,2391.109877372601,
52,88499,,,2579.069266204708,
52,88509,,,,2273.8425870603373
52,88509,,2320.338065531248,,
53,88549,,,2493.8827323600717,
53,88599,,,2323.1266838521105,
53,88649,,,2287.507490561749,
53,88699,,,2149.7987079586237,
53,88749,,,2151.0555097988004,
53,88799,,,2511.134153406924,
53,88849,,,2166.978619706312,
53,88899,,,2446.0757712720515,
53,88949,,,2669.7086080434497,
53,88999,,,1779.9486172257473,
53,89049,,,2070.825954140782,
53,89099,,,2416.534260556645,
53,89149,,,2302.152975516774,
53,89199,,,2119.8455233935547,
53,89249,,,2070.496881187956,
53,89299,,,2171.9710130687736,
53,89349,,,2476.408605749319,
53,89399,,,2397.9604232720667,
53,89449,,,2340.6410161286726,
53,89499,,,2027.7565302169419,
53,89549,,,1922.1397307259244,
53,89599,,,2182.54831920961,
53,89649,,,2371.85587635464,
53,89699,,,2661.3698318097568,
53,89749,,,2107.812848538859,
53,89799,,,2320.8206413647695,
53,89849,,,2703.4988081148467,
53,89899,,,1990.2082002565098,
53,89949,,,2073.957634112792,
53,89999,,,2443.2114939341864,
53,90049,,,2173.144477433108,
53,90099,,,2159.997443687106,
53,90149,,,2565.5414372094865,
53,90179,,,,2273.8427242896696
53,90179,,2320.4102448478843,,
54,90199,,,2121.063580342531,
54,90249,,,2505.063347421038,
54,90299,,,2166.5573283840586,
54,90349,,,2598.8473846559305,
54,90399,,,2167.7617724101947,
54,90449,,,2615.274140860519,
54,90499,,,2237.4218659255675,
54,90549,,,2275.9993446226617,
54,90599,,,2305.1730637389505,
54,90649,,,2221.596437417817,
54,90699,,,1992.550126246263,
54,90749,,,2574.768464200048,
54,90799,,,1999.5688525511086,
54,90849,,,2422.278329056828,
54,90899,,,2373.6814766668863,
54,90949,,,2150.385183440156,
54,90999,,,2399.539186742325,
54,91049,,,2577.732202121526,
54,91099,,,2230.6799963696226,
54,91149,,,2828.3618016806586,
54,91199,,,2258.4111361520763,
54,91249,,,2500.427066959578,
54,91299,,,1885.6972237066784,
54,91349,,,2413.6387566103003,
54,91399,,,1874.6078384548828,
54,91449,,,2935.6093921067445,
54,91499,,,2378.6834306057526,
54,91549,,,2673.6174017842977,
54,91599,,,2277.9819534512553,
54,91649,,,2137.9390238560036,
54,91699,,,1979.0223493511817,
54,91749,,,2409.309425634496,
54,91799,,,2380.5208731219336,
54,91849,,,2521.98170256227,
54,91849,,,,2273.8428070085342
54,91849,,2320.3872868519875,,
55,91899,,,2564.9400162953016,
55,91949,,,2255.084114787368,
55,91999,,,2175.5441448302245,
55,92049,,,2471.520279308248,
55,92099,,,2412.2177879781584,
55,92149,,,2106.9629788002776,
55,92199,,,2094.2290503178046,
55,92249,,,2355.6196158738608,
55,92299,,,2635.334420067935,
55,92349,,,2421.9599670512753,
55,92399,,,2331.9332473540244,
55,92449,,,2409.1759173134506,
55,92499,,,2285.1407899220603,
55,92549,,,2041.7347592162805,
55,92599,,,2450.4843083725436,
55,92649,,,2323.2715470463836,
55,92699,,,2485.158049567821,
55,92749,,,2237.4797541369276,
55,92799,,,2195.0377538285175,
55,92849,,,2052.478314664769,
55,92899,,,2562.346974973249,
55,92949,,,2512.290339280365,
55,92999,,,2278.857840454029,
55,93049,,,2322.9242940614113,
55,93099,,,2481.5430218125784,
55,93149,,,2601.412580641428,
55,93199,,,2132.541022142085,
55,93249,,,2558.7696108822615,
55,93299,,,2501.481698237655,
55,93349,,,2435.308286437399,
55,93399,,,2246.8312364382746,
55,93449,,,2543.8371392927747,
55,93499,,,2122.0726936541987,
55,93519,,,,2273.8429076028847
55,93519,,2320.3019135321433,,
56,93549,,,2392.039820433664,
56,93599,,,2383.0246573075656,
56,93649,,,2791.2675297210517,
56,93699,,,1872.9627584448374,
56,93749,,,2063.4188308731564,
56,93799,,,2390.4699094403763,
56,93849,,,2260.673671332166,
56,93899,,,2567.823422426326,
56,93949,,,2442.502012443628,
56,93999,,,2436.7381207916596,
56,94049,,,2232.522815209454,
56,94099,,,2421.5792422678087,
56,94149,,,2328.950039356904,
56,94199,,,2643.1480428657324,
56,94249,,,2400.7752189145385,
56,94299,,,2141.6456106291416,
56,94349,,,2231.2170437143004,
56,94399,,,2172.215060836499,
56,94449,,,2294.1408271598534,
56,94499,,,2230.8685480626045,
56,94549,,,2252.4051315861925,
56,94599,,,2440.512648278546,
56,94649,,,1944.723547395481,
56,94699,,,2259.007296856027,
56,94749,,,2428.616015195488,
56,94799,,,2067.008281132228,
56,94849,,,2330.322146846691,
56,94899,,,2064.1895006128443,
56,94949,,,2650.6798486587986,
56,94999,,,2450.1856067854073,
56,95049,,,2002.7366836920414,
56,95099,,,2437.2085067911976,
56,95149,,,2184.2217186030134,
56,95189,,,,2273.8429737729643
56,95189,,2320.328835943707,,
57,95199,,,2246.755613681984,
57,95249,,,2303.411600528062,
57,95299,,,2212.6335765113486,
57,95349,,,2066.722971573123,
57,95399,,,2473.1669020738946,
57,95449,,,2249.2288829337767,
57,95499,,,2405.539145472852,
57,95549,,,2183.4798804098555,
57,95599,,,2230.077676530366,
57,95649,,,2319.046978547958,
57,95699,,,2372.795279823372,
57,95749,,,2202.4340533770933,
57,95799,,,2666.216431336384,
57,95849,,,2724.249424243717,
57,95899,,,2785.0650742957982,
57,95949,,,2225.14670835155,
57,95999,,,2064.7952216299163,
57,96049,,,2221.1179381013308,
57,96099,,,2429.925142690137,
57,96149,,,2417.2729156088526,
57,96199,,,2320.40031368408,
57,96249,,,2590.8860410578995,
57,96299,,,2264.8700287018746,
57,96349,,,2498.1718611021734,
57,96399,,,2654.346808899113,
57,96449,,,2463.2481679620532,
57,96499,,,2400.0070634594313,
57,96549,,,2122.237871153605,
57,96599,,,2555.2436695150304,
57,96649,,,2239.287417875609,
57,96699,,,2080.343614433231,
57,96749,,,2469.508436808154,
57,96799,,,2555.4325384491744,
57,96849,,,2464.270232489729,
57,96859,,,,2273.8429943991496
57,96859,,2320.2614910767397,,
58,96899,,,2563.0729471337368,
58,96949,,,2284.4498953994844,
58,96999,,,2790.1641814335585,
58,97049,,,2181.924370334891,
58,97099,,,2304.4932561852,
58,97149,,,2071.1406741320197,
58,97199,,,2712.297190288781,
58,97249,,,2373.0727722919514,
58,97299,,,2554.1129959581467,
58,97349,,,2157.5672379886137,
58,97399,,,2174.955165299963,
58,97449,,,2608.2389593915154,
58,97499,,,2372.2392934364307,
58,97549,,,2804.588838869254,
58,97599,,,2550.513283393789,
58,97649,,,2065.4883872110804,
58,97699,,,2369.548400894448,
58,97749,,,2523.47955300368,
58,97799,,,2549.3622745242424,
58,97849,,,2639.5857886768363,
58,97899,,,1974.7347628592436,
58,97949,,,2016.363128186841,
58,97999,,,2626.325537286694,
58,98049,,,2368.733847814172,
58,98099,,,2279.6663317933685,
58,98149,,,2420.0648956023406,
58,98199,,,2697.086985294325,
58,98249,,,2468.7087453244867,
58,98299,,,2646.6080007313208,
58,98349,,,2338.084683697917,
58,98399,,,2929.599672541158,
58,98449,,,2540.974360288601,
58,98499,,,1734.4088102044827,
58,98529,,,,2273.8430479212666
58,98529,,2320.166558689896,,
59,98549,,,2230.3431706255064,
59,98599,,,2401.218935330318,
59,98649,,,2160.916733231998,
59,98699,,,2546.7305797021118,
59,98749,,,2138.5851026446326,
59,98799,,,2086.145819410024,
59,98849,,,2223.4315661166256,
59,98899,,,2203.759600850821,
59,98949,,,2434.176511885448,
59,98999,,,2548.3822097085717,
59,99049,,,2323.960610029122,
59,99099,,,2437.906351557048,
59,99149,,,2510.635704363775,
59,99199,,,2307.314362450989,
59,99249,,,2457.207157179255,
59,99299,,,2284.6180374549795,
59,99349,,,2400.956232772011,
59,99399,,,2299.4370112589895,
59,99449,,,2745.0010418069087,
59,99499,,,2251.752130627967,
59,99549,,,2746.1508835207796,
59,99599,,,2258.4900725326893,
59,99649,,,2257.8523933859874,
59,99699,,,2264.5157825338856,
59,99749,,,2682.8332838785673,
59,99799,,,2385.0516200634975,
59,99849,,,2073.766237574922,
59,99899,,,2060.3834573846875,
59,99949,,,2569.7152106641993,
59,99999,,,2287.914317569602,
59,100049,,,2385.1768141246353,
59,100099,,,2365.769537459025,
59,100149,,,2839.7302721562005,
59,100199,,,2145.162638978565,
59,100199,,,,2273.8431183550138
59,100199,,2320.260894004029,,
60,100249,,,2176.9683682392174,
60,100299,,,2129.5984470959993,
60,100349,,,2200.4446875084095,
60,100399,,,2343.831838107651,
60,100449,,,1858.3773365721563,
60,100499,,,2165.982302647287,
60,100549,,,2145.1340678391184,
60,100599,,,2331.3484271053303,
60,100649,,,2223.679254453683,
60,100699,,,2113.825634721333,
60,100749,,,2123.809391179706,
60,100799,,,2211.511751867475,
60,100849,,,2199.072009777544,
60,100899,,,2136.4878255083195,
60,100949,,,2171.5730465962542,
60,100999,,,2175.690329512815,
60,101049,,,2372.025236816126,
60,101099,,,2515.214487983233,
60,101149,,,2370.0522575289056,
60,101199,,,2666.7858358796316,
60,101249,,,2258.0157734820195,
60,101299,,,2242.257069257597,
60,101349,,,2414.7594501110193,
60,101399,,,1946.2674039521303,
60,101449,,,2534.6262996210226,
60,101499,,,2308.6680858631235,
60,101549,,,2172.672498831717,
60,101599,,,2511.8844762847784,
60,101649,,,2427.0615022551065,
60,101699,,,2031.4973430653863,
60,101749,,,2611.7137819865093,
60,101799,,,2038.2501778174756,
60,101849,,,2329.136511055598,
60,101869,,,,2273.8431293215403
60,101869,,2320.1612592692395,,
61,101899,,,2771.404819040941,
61,101949,,,2861.90353972204,
61,101999,,,2637.217412571404,
61,102049,,,2668.258066619243,
61,102099,,,2769.070046635583,
61,102149,,,2319.9877818357363,
61,102199,,,2453.796376016132,
61,102249,,,2350.920031304048,
61,102299,,,2082.3947996640754,
61,102349,,,2616.81193643136,
61,102399,,,2293.7382312558652,
61,102449,,,2103.626568855854,
61,102499,,,2701.2850738258844,
61,102549,,,2137.5557570189003,
61,102599,,,2185.7671104644487,
61,102649,,,2358.0346803587654,
61,102699,,,2201.6606335290503,
61,102749,,,2851.8880183564697,
61,102799,,,2344.2749692534226,
61,102849,,,2645.8387455885304,
61,102899,,,2372.6580476630115,
61,102949,,,2395.8079087265046,
61,102999,,,2487.017206741956,
61,103049,,,2208.514655759815,
61,103099,,,2539.0665363070184,
61,103149,,,1944.369256207514,
61,103199,,,2297.7225523164398,
61,103249,,,2737.883637197392,
61,103299,,,2478.525968344158,
61,103349,,,2393.9081941188515,
61,103399,,,2263.5775891974517,
61,103449,,,2360.6177094909744,
61,103499,,,2130.0887410703194,
61,103539,,,,2273.8431355847006
61,103539,,2320.4108048125904,,
62,103549,,,2319.9918224675175,
62,103599,,,1938.2647036525834,
62,103649,,,2538.9147895628266,
62,103699,,,2509.498942529639,
62,103749,,,2366.45530835928,
62,103799,,,2685.013046355831,
62,103849,,,1993.8247610651001,
62,103899,,,2132.3640948670327,
62,103949,,,2419.4768810188966,
62,103999,,,2539.514917209336,
62,104049,,,2318.737200324804,
62,104099,,,2231.0153476776404,
62,104149,,,2142.7491261378973,
62,104199,,,1990.2204284165794,
62,104249,,,2548.5656966620963,
62,104299,,,2106.8666055743806,
62,104349,,,2684.326728578291,
62,104399,,,2072.727494650827,
62,104449,,,2155.188564938421,
62,104499,,,2565.8892471626414,
62,104549,,,2323.554372681753,
62,104599,,,2613.3415871899388,
62,104649,,,2610.6882354104473,
62,104699,,,2692.5330052385643,
62,104749,,,2341.836363838219,
62,104799,,,2010.2773493755315,
62,104849,,,2544.292906871665,
62,104899,,,2627.786639485858,
62,104949,,,2168.7519547500974,
62,104999,,,2198.7417767714596,
62,105049,,,1955.6760482362492,
62,105099,,,1813.1041705491316,
62,105149,,,2482.2373496898676,
62,105199,,,2285.240607639389,
62,105209,,,,2273.8431533024723
62,105209,,2320.325910610326,,
63,105249,,,2331.37396408414,
63,105299,,,2111.5063567353495,
63,105349,,,2505.1929718547553,
63,105399,,,2347.4755477913523,
63,105449,,,2603.9775025495,
63,105499,,,2128.991487910848,
63,105549,,,2476.125451757718,
63,105599,,,2201.116585435626,
63,105649,,,2443.0702607673397,
63,105699,,,2259.3811800258154,
63,105749,,,2257.24166784435,
63,105799,,,2765.9760387387723,
63,105849,,,2323.4107591440875,
63,105899,,,2118.836666936691,
63,105949,,,2150.7662353174846,
63,105999,,,2253.336144859125,
63,106049,,,2503.0623969757253,
63,106099,,,2345.215773610039,
63,106149,,,2496.2421876889466,
63,106199,,,2780.5519289241156,
63,106249,,,2521.6651614175116,
63,106299,,,2726.218975720779,
63,106349,,,2456.75126148608,
63,106399,,,2202.1475646643166,
63,106449,,,2326.60875819666,
63,106499,,,2288.1652064927644,
63,106549,,,2403.9681732086474,
63,106599,,,2211.339824234334,
63,106649,,,1912.5004245785888,
63,106699,,,2237.372417955824,
63,106749,,,1971.3609680150062,
63,106799,,,2111.9462018897984,
63,106849,,,2282.0491352108593,
63,106879,,,,2273.8431558474354
63,106879,,2320.300801509309,,
64,106899,,,2007.389115265095,
64,106949,,,2320.063744833118,
64,106999,,,2258.0694825614964,
64,107049,,,2186.130944830512,
64,107099,,,2112.8945183382416,
64,107149,,,2026.2788706765807,
64,107199,,,2000.1763472276327,
64,107249,,,2114.0216355180814,
64,107299,,,2460.545998349723,
64,107349,,,2511.1534512653297,
64,107399,,,1963.8484610194305,
64,107449,,,2619.878355181724,
64,107499,,,1922.5761064137469,
64,107549,,,2439.3233716760515,
64,107599,,,2829.1470888132385,
64,107649,,,2403.053749399678,
64,107699,,,2329.622227476908,
64,107749,,,2269.387782672835,
64,107799,,,2214.711553958664,
64,107849,,,2320.653211220092,
64,107899,,,2316.5625895988283,
64,107949,,,2375.7748804621815,
64,107999,,,2585.5674056229745,
64,108049,,,2195.5440409185903,
64,108099,,,2594.741446039088,
64,108149,,,2288.0623004510153,
64,108199,,,2568.9562144706233,
64,108249,,,2694.687183874298,
64,108299,,,2470.017232937729,
64,108349,,,2520.2141483769074,
64,108399,,,2181.636188884285,
64,108449,,,2005.661865554463,
64,108499,,,2077.045621050453,
64,108549,,,1942.8437031142616,
64,108549,,,,2273.843174869442
64,108549,,2320.322022168348,,
65,108599,,,2399.571378543729,
65,108649,,,2192.12998096309,
65,108699,,,2086.726360745498,
65,108749,,,2074.4846218879156,
65,108799,,,1916.0374866331172,
65,108849,,,2337.120157071597,
65,108899,,,2394.643599348224,
65,108949,,,2390.1891523537734,
65,108999,,,2609.2835314321737,
65,109049,,,2552.4568676631884,
65,109099,,,2347.9799641099376,
65,109149,,,2227.6603722541972,
65,109199,,,2029.4500779130992,
65,109249,,,2212.947333258213,
65,109299,,,2614.6365058200226,
65,109349,,,2678.664574767876,
65,109399,,,2290.7765276554446,
65,109449,,,2130.216213028114,
65,109499,,,1958.0365022701003,
65,109549,,,2310.3544258669144,
65,109599,,,2184.4301700972337,
65,109649,,,2411.2094006979664,
65,109699,,,2298.5883016754306,
65,109749,,,2340.0823612245613,
65,109799,,,2891.591084989397,
65,109849,,,2479.738079387683,
65,109899,,,2341.8601997072865,
65,109949,,,2564.908393975005,
65,109999,,,2318.8025026298274,
65,110049,,,2438.6316418707515,
65,110099,,,2473.7727305778753,
65,110149,,,2272.714091161676,
65,110199,,,2224.279406259094,
65,110219,,,,2273.843179654161
65,110219,,2320.228864991296,,
66,110249,,,2223.7384081203872,
66,110299,,,2248.8374642194394,
66,110349,,,2282.0720582777526,
66,110399,,,2248.744240045423,
66,110449,,,1964.7191149900814,
66,110499,,,2086.9408881728164,
66,110549,,,2121.61251009956,
66,110599,,,2202.771235666034,
66,110649,,,2644.4088971007186,
66,110699,,,2125.132945707308,
66,110749,,,2855.444229964529,
66,110799,,,2613.003136136801,
66,110849,,,2232.528779337612,
66,110899,,,2226.43207902617,
66,110949,,,2534.2385065101516,
66,110999,,,2257.5395417022355,
66,111049,,,2413.6259234880163,
66,111099,,,2224.5696039335417,
66,111149,,,2358.0094805864164,
66,111199,,,2261.611532638356,
66,111249,,,2407.8650563138262,
66,111299,,,2010.11106458629,
66,111349,,,2291.068161342248,
66,111399,,,2471.611665213772,
66,111449,,,2358.9481829810093,
66,111499,,,2030.2009923228898,
66,111549,,,2166.6506367162483,
66,111599,,,2570.6834755877658,
66,111649,,,2694.5241920859435,
66,111699,,,2401.5381188828087,
66,111749,,,2329.2496460214193,
66,111799,,,2260.535299296445,
66,111849,,,2329.7433397334366,
66,111889,,,,2273.8431821301033
66,111889,,2320.276067937188,,
67,111899,,,2094.516243562907,
67,111949,,,2469.9844188998263,
67,111999,,,2349.8160291201366,
67,112049,,,2349.0673282110074,
67,112099,,,2522.7631965239125,
67,112149,,,2089.077828210036,
67,112199,,,2122.7294481121453,
67,112249,,,2030.2818151084557,
67,112299,,,2400.831907440066,
67,112349,,,2502.495816732727,
67,112399,,,2649.076704838014,
67,112449,,,2318.3290472278695,
67,112499,,,2128.04483106514,
67,112549,,,2317.369993464482,
67,112599,,,2410.896583823708,
67,112649,,,2418.4532950663606,
67,112699,,,1957.7761535190189,
67,112749,,,2405.818555070153,
67,112799,,,2734.836493832358,
67,112849,,,2205.872662839217,
67,112899,,,2157.822009356395,
67,112949,,,2528.00407602203,
67,112999,,,1880.7495248382443,
67,113049,,,2212.0793877554806,
67,113099,,,2526.0431452797875,
67,113149,,,2132.5116316774265,
67,113199,,,2365.1554687022176,
67,113249,,,1997.5120996371286,
67,113299,,,2081.723418687913,
67,113349,,,1840.9881570383602,
67,113399,,,2119.264345961037,
67,113449,,,2074.8174603251136,
67,113499,,,2596.488599445967,
67,113549,,,2294.0593533011206,
67,113559,,,,2273.8431907768104
67,113559,,2320.394421257153,,
68,113599,,,2253.357719986989,
68,113649,,,1884.9728423215738,
68,113699,,,2407.147409487826,
68,113749,,,1977.2386881780362,
68,113799,,,2952.3433636332375,
68,113849,,,2169.807317422158,
68,113899,,,2319.3201187500026,
68,113949,,,2593.5734270196353,
68,113999,,,2733.751554340265,
68,114049,,,2660.888899341333,
68,114099,,,2537.7131281834672,
68,114149,,,2023.8715048369395,
68,114199,,,2760.056941846446,
68,114249,,,2186.288628876344,
68,114299,,,2678.1305911634686,
68,114349,,,2267.3798728386537,
68,114399,,,2143.69499818435,
68,114449,,,2579.5237643107275,
68,114499,,,2168.8268778906827,
68,114549,,,2056.345299628296,
68,114599,,,2743.2510439741077,
68,114649,,,2426.584148035321,
68,114699,,,2337.0331231310097,
68,114749,,,2128.8803830813845,
68,114799,,,2176.678298019463,
68,114849,,,2161.3435097382544,
68,114899,,,2302.630585087406,
68,114949,,,2067.796710979648,
68,114999,,,2245.1488327662037,
68,115049,,,2393.3660681188385,
68,115099,,,2265.8185940608078,
68,115149,,,2187.172736745212,
68,115199,,,2372.058701552043,
68,115229,,,,2273.8432062174575
68,115229,,2320.33643709524,,
69,115249,,,2492.3487870353442,
69,115299,,,2477.0041535542696,
69,115349,,,2115.762013098612,
69,115399,,,2078.746490287592,
69,115449,,,2123.901157194474,
69,115499,,,2157.817797225741,
69,115549,,,2419.8835094560263,
69,115599,,,2434.6590119310044,
69,115649,,,2675.175264468061,
69,115699,,,2091.0078793567186,
69,115749,,,2325.212174272812,
69,115799,,,2084.9742392350036,
69,115849,,,2440.904239449361,
69,115899,,,2291.5178494509814,
69,115949,,,2351.454450272391,
69,115999,,,2277.335040860951,
69,116049,,,2564.203537714103,
69,116099,,,2488.7153242406694,
69,116149,,,1834.6060384491668,
69,116199,,,1846.838087692459,
69,116249,,,2316.2380918540675,
69,116299,,,2008.0027023751297,
69,116349,,,2244.3873879354805,
69,116399,,,2272.1635281534896,
69,116449,,,2247.610450980799,
69,116499,,,2159.8620511262684,
69,116549,,,2412.6707930482876,
69,116599,,,1903.9453878369748,
69,116649,,,2561.544973639605,
69,116699,,,2127.924291370512,
69,116749,,,2856.2891078159355,
69,116799,,,2497.815133508335,
69,116849,,,2635.43836887466,
69,116899,,,2320.7338119338156,
69,116899,,,,2273.84321231061
69,116899,,2320.177257861466,,
70,116949,,,1772.028231021661,
70,116999,,,2381.255338003427,
70,117049,,,2286.9777088611904,
70,117099,,,2072.4428515305935,
70,117149,,,2684.1289936346925,
70,117199,,,2425.5213164355123,
70,117249,,,2198.7124298052954,
70,117299,,,2110.8996057708314,
70,117349,,,2630.3891374071372,
70,117399,,,2359.4980322312704,
70,117449,,,2496.2662664323543,
70,117499,,,2193.4512792682654,
70,117549,,,2141.9191886483277,
70,117599,,,2331.4522619217187,
70,117649,,,2442.2455253119906,
70,117699,,,2604.241148559824,
70,117749,,,2313.773036707197,
70,117799,,,2573.255320774099,
70,117849,,,2411.2395493020986,
70,117899,,,2340.8504919964953,
70,117949,,,2075.9795392768883,
70,117999,,,2352.5655299388472,
70,118049,,,2087.3458195080193,
70,118099,,,2230.3713968638795,
70,118149,,,2659.8559596431987,
70,118199,,,2140.7064890662105,
70,118249,,,2331.3560119965878,
70,118299,,,2371.6240969519413,
70,118349,,,2604.3469651266787,
70,118399,,,2284.3282409075982,
70,118449,,,2596.752233134045,
70,118499,,,2129.8601892759507,
70,118549,,,2341.413536219017,
70,118569,,,,2273.8432037221264
70,118569,,2320.3096140483394,,
71,118599,,,2453.175868300544,
71,118649,,,2317.308072508115,
71,118699,,,2305.1974834438684,
71,118749,,,2140.4497433295073,
71,118799,,,1884.3884519003398,
71,118849,,,1917.8663926876527,
71,118899,,,2595.2721563564855,
71,118949,,,2851.5786301017733,
71,118999,,,2562.7069698788378,
71,119049,,,2005.0905420766044,
71,119099,,,2549.1662273398624,
71,119149,,,2534.544391303275,
71,119199,,,2352.570158043917,
71,119249,,,2040.8780598011354,
71,119299,,,2228.3712573112225,
