epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
12,86099,,,13.67661103826492,
12,86149,,,13.001256144934601,
12,86199,,,14.689549222444791,
12,86249,,,9.88349417596047,
12,86299,,,16.557186666854893,
12,86349,,,9.728151587422108,
12,86399,,,17.097085865533458,
12,86449,,,10.136146437832386,
12,86499,,,15.443734964648275,
12,86549,,,11.936601600540596,
12,86599,,,13.001412355954354,
12,86649,,,15.215910257071982,
12,86699,,,15.89976234990293,
12,86749,,,12.460223048462275,
12,86799,,,15.148952012461464,
12,86849,,,19.921721989509145,
12,86865,,,,13.486101952200848
12,86865,,13.564641116867554,,
13,86899,,,11.043261656860185,
13,86949,,,10.909905501489764,
13,86999,,,10.150978934722108,
13,87049,,,16.54655882049355,
13,87099,,,11.75678856681359,
13,87149,,,14.378705199379056,
13,87199,,,14.175064739086773,
13,87249,,,16.395243866616813,
13,87299,,,12.702275011674018,
13,87349,,,16.897451904667466,
13,87399,,,12.938117499405537,
13,87421,13.068935450658936,,,
