epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
12,82849,,,2150.548822959942,
12,82899,,,2578.7270437596553,
12,82949,,,2185.3991186893877,
12,82999,,,2762.095296871687,
12,83049,,,2644.7984536121935,
12,83099,,,2803.354734962266,
12,83149,,,2842.502470409213,
12,83199,,,2115.73253741347,
12,83249,,,2318.2837464190625,
12,83299,,,2753.9811794491975,
12,83349,,,2535.254157341534,
12,83399,,,2256.790506852101,
12,83449,,,2327.8888958602465,
12,83499,,,2532.047947731993,
12,83549,,,2874.4752422986103,
12,83599,,,2297.8858736218554,
12,83649,,,2285.771786432874,
12,83699,,,3473.8297645366742,
12,83749,,,2185.9616308331924,
12,83799,,,2671.4944678782895,
12,83849,,,1586.5780879115864,
12,83899,,,2430.9844578455936,
12,83949,,,2387.5038154524464,
12,83999,,,2320.35830158747,
12,84049,,,2611.745512895091,
12,84099,,,2976.62461340647,
12,84149,,,2815.753808954033,
12,84199,,,2562.6649161903188,
12,84249,,,2267.543766406652,
12,84299,,,2165.5329103920976,
12,84349,,,2295.0231722925946,
12,84399,,,3032.3541265701274,
12,84449,,,1875.639342608088,
12,84499,,,2628.9831170856055,
12,84549,,,2270.2596665263145,
12,84599,,,3390.8966301445275,
12,84649,,,2817.170006970611,
12,84699,,,2665.393017070802,
12,84749,,,2898.44062742457,
12,84799,,,1954.902904537692,
12,84849,,,2913.900658814899,
12,84899,,,2270.1767815092435,
12,84949,,,2593.565671213283,
12,84999,,,2028.5772062004517,
12,85049,,,2127.206296154375,
12,85099,,,1755.0354216299834,
12,85149,,,2108.612866526689,
12,85199,,,1817.871285527626,
12,85249,,,2476.1045519425243,
12,85299,,,2432.4730396500127,
12,85349,,,2542.4475843669925,
12,85399,,,1654.5902026747906,
12,85449,,,2645.6097535400377,
12,85499,,,2244.470131560759,
12,85549,,,2139.459499624851,
12,85599,,,3274.8420783253523,
12,85649,,,2169.470912766291,
12,85699,,,2651.7971475771565,
12,85749,,,1443.4865933624214,
12,85799,,,2047.5389974639504,
12,85849,,,1570.4462373904644,
12,85899,,,1430.472678179831,
12,85949,,,2296.5532014675186,
12,85999,,,1367.4943760012093,
12,86049,,,2226.9203132053917,
12,86099,,,2361.923352808177,
12,86149,,,1969.3582991266708,
12,86199,,,2007.2434219125475,
12,86249,,,1939.0109767676897,
12,86299,,,1676.001531362671,
12,86349,,,2248.0857651762635,
12,86399,,,2442.936768391336,
12,86449,,,1799.6371449935582,
12,86499,,,2928.866904747164,
12,86549,,,2550.194203110943,
12,86599,,,2437.329152375334,
12,86649,,,3198.2782812733576,
12,86699,,,2121.4987188124464,
12,86749,,,2032.8301446109094,
12,86799,,,2554.271487281507,
12,86849,,,1857.011013266606,
12,86865,,,,7707.451719504077
12,86865,,3276.375060822487,,
13,86899,,,2174.635064292461,
13,86949,,,1860.8529102402752,
13,86999,,,2047.947938086437,
13,87049,,,2594.556182492143,
13,87099,,,3236.1807894758895,
13,87149,,,2185.4701625552043,
13,87199,,,2862.9653554672104,
13,87249,,,2127.751359366627,
13,87299,,,2401.0846231023443,
13,87349,,,1676.2424688845513,
13,87399,,,2264.385821750595,
13,87449,,,2673.0460188155075,
13,87499,,,2049.2635108937684,
13,87549,,,3037.5965124030035,
13,87599,,,2367.034641418882,
13,87649,,,2181.9097958184425,
13,87699,,,2724.185719050123,
13,87749,,,1614.2113122934563,
13,87799,,,2432.3697877038476,
13,87849,,,1786.4432807734142,
13,87899,,,2103.3690778069704,
13,87949,,,2461.159692811445,
13,87999,,,2649.652433943128,
13,88049,,,2280.640286659019,
13,88099,,,2915.56439469058,
13,88149,,,1940.4822579459226,
13,88199,,,2312.741067654846,
13,88249,,,2408.149662080163,
13,88299,,,2910.5288997089738,
13,88349,,,1997.323269874096,
13,88399,,,2816.843365616247,
13,88449,,,3088.373767948451,
13,88499,,,1966.067574575717,
13,88549,,,1799.6188147602218,
13,88599,,,1917.523156471107,
13,88649,,,2805.893573245319,
13,88699,,,2385.903812180342,
13,88749,,,1799.9683241535408,
13,88799,,,2373.9031797746793,
13,88849,,,1866.4081991110843,
13,88899,,,2013.3108261755222,
13,88949,,,2593.891294566572,
13,88999,,,2723.7680609366225,
13,89049,,,2332.5688456903636,
13,89099,,,2542.743954911362,
13,89149,,,2471.7914803849426,
13,89199,,,2143.8378222082083,
13,89249,,,2350.418966274108,
13,89299,,,2907.825231149579,
13,89349,,,2773.1965718857723,
13,89399,,,2087.24057905222,
13,89449,,,2225.872562764387,
13,89499,,,1763.0738566891318,
13,89549,,,2411.352944351487,
13,89599,,,2643.248016517971,
13,89649,,,1443.246256551982,
13,89699,,,2449.5154826213875,
13,89749,,,2442.2172406642985,
13,89799,,,2676.205356510951,
13,89849,,,2214.065893709272,
13,89899,,,1981.657327327603,
13,89949,,,2755.2973863926345,
13,89999,,,2277.235154848824,
13,90049,,,2019.093664520602,
13,90099,,,2277.004776294174,
13,90149,,,3032.2814271782718,
13,90199,,,1971.3880427776471,
13,90249,,,2183.3439351111074,
13,90299,,,2445.4446108930106,
13,90349,,,3509.1514852967966,
13,90399,,,2159.1965570749144,
13,90449,,,2917.840473152046,
13,90499,,,2262.959933402668,
13,90549,,,2491.9264799851603,
13,90599,,,1954.780500503001,
13,90649,,,2338.2528888804627,
13,90699,,,2379.539247805236,
13,90749,,,2542.6728676525777,
13,90799,,,2395.9817575393713,
13,90849,,,1186.9976827616188,
13,90899,,,2199.6022333553797,
13,90949,,,3056.914321614862,
13,90999,,,2721.312665089493,
13,91049,,,1774.1440499322343,
13,91099,,,2947.0363016343854,
13,91149,,,2926.7790988862434,
13,91199,,,2130.0801655406913,
13,91249,,,1811.690945396809,
13,91299,,,2388.948699970312,
13,91349,,,2023.1910531112899,
13,91399,,,1964.6932215749932,
13,91449,,,2348.0704724900233,
13,91499,,,2725.06954417322,
13,91549,,,3066.682681735111,
13,91599,,,2390.8360297643676,
13,91649,,,2927.9898426820514,
13,91699,,,2000.5046968397899,
13,91749,,,1731.844840557455,
13,91799,,,1788.2812568474922,
13,91849,,,2945.232529243236,
13,91899,,,1721.3036977051233,
13,91949,,,1625.571433361226,
13,91999,,,1951.4512418895856,
13,92049,,,2579.1290431998796,
13,92099,,,2459.074899532765,
13,92149,,,2177.5484545832514,
13,92199,,,2367.686143654768,
13,92249,,,2145.196353198072,
13,92299,,,2034.007939417289,
13,92349,,,2858.663468668713,
13,92399,,,2489.595003062951,
13,92449,,,2842.585985767275,
13,92499,,,3141.4651736155192,
13,92549,,,3628.993885596331,
13,92599,,,2296.8885002452294,
13,92649,,,1642.3419288426526,
13,92699,,,1923.4789005969233,
13,92749,,,2262.268728840557,
13,92799,,,2936.3513870934735,
13,92849,,,2935.2812837160086,
13,92899,,,2331.0596142116447,
13,92949,,,2453.943278740594,
13,92999,,,2576.8886258716466,
13,93049,,,1696.8348372279993,
13,93099,,,2516.2543956899326,
13,93149,,,2230.6584866121493,
13,93199,,,1866.9166849072767,
13,93249,,,2014.2851454740978,
13,93299,,,2890.1279484885904,
13,93349,,,1898.6238438124333,
13,93399,,,2377.483870980226,
13,93449,,,2443.278516371316,
13,93499,,,2263.959192684466,
13,93547,,,,7719.845000570353
13,93547,,3276.0000959413524,,
14,93549,,,3069.186575883109,
14,93599,,,2284.8521802092378,
14,93649,,,1724.2008108464706,
14,93699,,,2132.6267217442387,
14,93749,,,2586.345679602003,
14,93799,,,2233.306125849753,
14,93849,,,2626.2313487681354,
14,93899,,,2366.741184295268,
14,93949,,,2214.945733180763,
14,93999,,,2485.6975893080394,
14,94049,,,2792.779927813176,
14,94099,,,2611.0433625487626,
14,94149,,,3137.603019916074,
14,94199,,,2426.578473829806,
14,94249,,,1577.1331804861402,
14,94299,,,2910.3674303650764,
14,94349,,,1560.211809712355,
14,94399,,,2991.6083953533926,
14,94449,,,2705.4131725353436,
14,94499,,,1689.6010337974017,
14,94549,,,3015.473675872456,
14,94599,,,1619.6382050463685,
14,94649,,,2638.6872544099074,
14,94699,,,1847.6535775376149,
14,94749,,,3042.339445183474,
14,94799,,,2358.3841258048865,
14,94849,,,2237.1236134023247,
14,94899,,,1931.9661517149434,
14,94949,,,2010.974417377729,
14,94999,,,2125.324546169017,
14,95049,,,2358.2554851700197,
14,95099,,,2018.0501394022076,
14,95149,,,1820.0303518989713,
14,95199,,,2968.0012742251815,
14,95249,,,3174.3836077366923,
14,95299,,,2250.1476726803185,
14,95349,,,2181.4724853016355,
14,95399,,,2587.7573057640157,
14,95449,,,1955.1406794688874,
14,95499,,,2574.8775603908252,
14,95549,,,1996.3219221053073,
14,95599,,,3219.3124465433625,
14,95649,,,1954.885825943627,
14,95699,,,2885.7924366566276,
14,95749,,,2439.763636352538,
14,95799,,,2222.9094233238993,
14,95849,,,1600.9359046272766,
14,95899,,,3279.0016174670754,
14,95949,,,2216.8665964954716,
14,95999,,,2184.227993170044,
14,96049,,,1661.5787213941242,
14,96099,,,3287.2633958814686,
14,96149,,,1951.9859015877844,
14,96199,,,1771.966349033443,
14,96249,,,2281.6637198570843,
14,96299,,,2737.0245074194236,
14,96349,,,2496.447866064243,
14,96399,,,2559.888933275659,
14,96449,,,3035.231902456405,
14,96499,,,1986.1831639783854,
14,96549,,,2931.1040781330253,
14,96599,,,2556.658643477983,
14,96649,,,2499.479063388879,
14,96699,,,2454.2190317077693,
14,96749,,,1944.9265529040695,
14,96799,,,2628.625979146572,
14,96849,,,1716.0645031037216,
14,96899,,,1881.1041621810257,
14,96949,,,2775.7416663814543,
14,96999,,,1984.9101306907864,
14,97049,,,1453.7526383714717,
14,97099,,,2988.349825290823,
14,97149,,,1954.7295884886253,
14,97199,,,2661.8620111356126,
14,97249,,,2397.9755940081186,
14,97299,,,2207.7948372628935,
14,97349,,,2944.268866562522,
14,97399,,,2268.481148599217,
14,97449,,,2719.551620508906,
14,97499,,,2163.213142328529,
14,97549,,,2208.4691962859397,
14,97599,,,2200.142872548907,
14,97649,,,1945.724457704568,
14,97699,,,2420.7303860492166,
14,97749,,,1629.3369051929428,
14,97799,,,3114.0416101563014,
14,97849,,,2086.653671050058,
14,97899,,,2678.2409726590113,
14,97949,,,1731.0287919827313,
14,97999,,,2380.6167118454996,
14,98049,,,1904.5208389602283,
14,98099,,,2472.211026594396,
14,98149,,,2621.235542361263,
14,98199,,,3220.987463360724,
14,98249,,,2369.6990205407237,
14,98299,,,2156.2146849822075,
14,98349,,,2095.783410254364,
14,98399,,,2610.825792981437,
14,98449,,,2697.8701652068767,
14,98499,,,2382.4032543826315,
14,98549,,,2151.9345967619047,
14,98599,,,2762.3565827428106,
14,98649,,,1860.905944132886,
14,98699,,,2166.7742943910516,
14,98749,,,2592.3462873133644,
14,98799,,,2650.853710835044,
14,98849,,,2277.845819934735,
14,98899,,,2024.4607735004201,
14,98949,,,2499.7679250525152,
14,98999,,,1977.3725339489085,
14,99049,,,2362.8144788688305,
14,99099,,,2732.38140914836,
14,99149,,,2942.156637964111,
14,99199,,,2334.9726743660294,
14,99249,,,2117.560730610632,
14,99299,,,1608.8036204047767,
14,99349,,,2495.2539360388246,
14,99399,,,2509.9680564030195,
14,99449,,,2848.9796105388855,
14,99499,,,1808.7526971360176,
14,99549,,,2105.842444970508,
14,99599,,,2588.8164285865873,
14,99649,,,1880.4810881812546,
14,99699,,,1440.400942389132,
14,99749,,,2354.8698958731084,
14,99799,,,2383.3553912890147,
14,99849,,,2339.6379629832536,
14,99899,,,2538.191892908613,
14,99949,,,2383.2886596493663,
14,99999,,,2942.7419117756385,
14,100049,,,2802.1501295726425,
14,100099,,,2324.5781647951144,
14,100149,,,2531.78959626092,
14,100199,,,2695.8839310501976,
14,100229,,,,7731.798833319282
14,100229,,3275.5065414193296,,
15,100249,,,1864.5494526213347,
15,100299,,,1828.6426364105032,
15,100349,,,2580.5146132567115,
15,100399,,,2647.693285719946,
15,100449,,,3974.023551524543,
15,100499,,,2043.89056776189,
15,100549,,,2622.463955824409,
15,100599,,,2784.814732076019,
15,100649,,,2541.502338959951,
15,100699,,,1427.7332959827436,
15,100749,,,2691.2853976949937,
15,100799,,,2767.689260302373,
15,100849,,,2607.9856409707413,
15,100899,,,2535.6224955934667,
15,100949,,,1908.5959545594264,
15,100999,,,2407.182750503104,
15,101049,,,2778.937908998606,
15,101099,,,3002.132082669052,
15,101149,,,2259.05939342656,
15,101199,,,2403.9117137872836,
15,101249,,,2111.919878880039,
15,101299,,,2339.583257899429,
15,101349,,,1716.3743344013246,
15,101399,,,2179.158945608918,
15,101449,,,2700.7313786184477,
15,101499,,,2282.6567654424484,
15,101549,,,2351.330656229985,
15,101599,,,1531.3185924247546,
15,101649,,,2596.218689184177,
15,101699,,,2360.6752932751283,
15,101749,,,1641.776358708103,
15,101799,,,2258.0762083350496,
15,101849,,,2025.9521293075313,
15,101899,,,3032.539722540968,
15,101949,,,1568.1192199160373,
15,101999,,,2288.0671842682787,
15,102049,,,2377.1060131996583,
15,102099,,,3743.6269968198385,
15,102149,,,2745.7356959175236,
15,102199,,,2722.178513265256,
15,102249,,,2106.5369650982493,
15,102299,,,2056.216578556112,
15,102349,,,2913.1983963122793,
15,102399,,,2149.3039946035688,
15,102449,,,2120.5027920155917,
15,102499,,,2904.907849995622,
15,102549,,,2520.3415171954557,
15,102599,,,1489.0389926523221,
15,102649,,,2269.7470429630202,
15,102699,,,3042.62799370072,
15,102749,,,3049.8576485488898,
15,102799,,,2532.642639080631,
15,102849,,,2397.745883241906,
15,102899,,,2776.0076395179094,
15,102949,,,2746.4754006014564,
15,102999,,,2929.357451750168,
15,103049,,,2275.3186211373413,
15,103099,,,1836.9727476123355,
15,103149,,,2274.7718260438587,
15,103199,,,2265.917027454323,
15,103249,,,3316.2464393605624,
15,103299,,,1981.0411269512035,
15,103349,,,2279.6974964868596,
15,103399,,,2223.2054311470642,
15,103449,,,2288.149154560211,
15,103499,,,1893.044633470416,
15,103549,,,1928.951319879827,
15,103599,,,2081.960583162682,
15,103649,,,3167.3309653979654,
15,103699,,,2891.3004819522293,
15,103749,,,2108.03543763989,
15,103799,,,2425.4621981733703,
15,103849,,,1878.0078538148377,
15,103899,,,2167.4415256161096,
15,103949,,,3630.8067109566705,
15,103999,,,2750.5885404533406,
15,104049,,,2222.5559081654087,
15,104099,,,2935.930549000815,
15,104149,,,2751.2417230815654,
15,104199,,,2480.887654280137,
15,104249,,,2469.4063636587152,
15,104299,,,3720.917074728427,
15,104349,,,2218.753112606909,
15,104399,,,2656.0311967729162,
15,104449,,,3091.387789386982,
15,104499,,,2417.658972695518,
15,104549,,,2104.654519870659,
15,104599,,,2130.4901846783305,
15,104649,,,1870.9334001827915,
15,104699,,,2532.338854130422,
15,104749,,,1691.2716141425635,
15,104799,,,2752.8948087229182,
15,104849,,,2332.9781181521457,
15,104899,,,2465.487439650463,
15,104949,,,1638.8452247101734,
15,104999,,,2811.1153413696074,
15,105049,,,2215.674140376126,
15,105099,,,2585.1965456499156,
15,105149,,,3272.571330647811,
15,105199,,,1714.7050401295592,
15,105249,,,2161.4288540048947,
15,105299,,,3036.886851372795,
15,105349,,,1885.1193065028024,
15,105399,,,1936.7249211857925,
15,105449,,,2585.9365944378924,
15,105499,,,3648.9234937615383,
15,105549,,,2025.4427663585848,
15,105599,,,2028.025132318609,
15,105649,,,3063.401255423124,
15,105699,,,2935.036911114054,
15,105749,,,3113.1860200024885,
15,105799,,,2120.6907016854047,
15,105849,,,2256.671712050659,
15,105899,,,2744.1239329428618,
15,105949,,,2089.4521679254585,
15,105999,,,2284.471524100524,
15,106049,,,2641.994452738998,
15,106099,,,1866.773915119648,
15,106149,,,2790.875242622129,
15,106199,,,2470.5447074331887,
15,106249,,,1652.9035191048442,
15,106299,,,2795.152594334229,
15,106349,,,2687.9610543226936,
15,106399,,,2335.143252326161,
15,106449,,,2124.5231868353353,
15,106499,,,2324.021716655391,
15,106549,,,2306.82178014695,
15,106599,,,1889.7986919868808,
15,106649,,,1703.3392680841616,
15,106699,,,2785.396189794639,
15,106749,,,2478.030952716872,
15,106799,,,2210.052936434159,
15,106849,,,2821.7574624557656,
15,106899,,,3214.521846708957,
15,106911,,,,7733.5011588607085
15,106911,,3275.612467408733,,
16,106949,,,2923.8729710247285,
16,106999,,,2252.7147869221553,
16,107049,,,2229.1885750246756,
16,107099,,,1919.6745940718115,
16,107149,,,2502.0704844638276,
16,107199,,,3058.6203754301696,
16,107249,,,2096.9760869690954,
16,107299,,,2340.6021532941622,
16,107349,,,2019.2468094564792,
16,107399,,,2380.3442249166383,
16,107449,,,2425.3971380254934,
16,107499,,,2476.2705704066348,
16,107549,,,3271.903053389129,
16,107599,,,2505.966210470382,
16,107649,,,2384.887795550092,
16,107699,,,2623.6055207032578,
16,107749,,,2790.0454623251026,
16,107799,,,2303.1170738563765,
16,107849,,,1625.2341940347724,
16,107899,,,2114.3551335248785,
16,107949,,,2151.019137216437,
16,107999,,,2451.4543439721742,
16,108049,,,2121.356445528162,
16,108099,,,1577.5980854268535,
16,108149,,,1899.933994532646,
16,108199,,,2053.167597885026,
16,108249,,,2170.9890233012225,
16,108299,,,2681.0150399391996,
16,108349,,,1697.5998627911154,
16,108399,,,3744.0054996322388,
16,108449,,,2397.327385043639,
16,108499,,,2720.695900387096,
16,108549,,,3085.180671912616,
16,108599,,,1855.0648024598427,
16,108649,,,1794.5678890494733,
16,108699,,,2388.5979176791757,
16,108749,,,2722.1119080690114,
16,108799,,,2632.627140916962,
16,108849,,,3355.2957589628195,
16,108899,,,2524.9157310619694,
16,108949,,,1959.314222420991,
16,108999,,,2600.9139756666473,
16,109049,,,3721.360785852702,
16,109099,,,1923.9238091530947,
16,109149,,,2105.9453925598073,
16,109199,,,1868.887027289948,
16,109249,,,2289.908364931126,
16,109299,,,2799.153825143303,
16,109349,,,2517.3351014446052,
16,109399,,,1917.4002081985636,
16,109449,,,2249.676693790468,
16,109499,,,2022.3176908706648,
16,109549,,,2719.293755593241,
16,109599,,,2847.257497059052,
16,109649,,,1990.901730998131,
16,109699,,,2525.8414219746896,
16,109749,,,2413.890026632116,
16,109799,,,2746.4227578223613,
16,109849,,,1953.0121196896123,
16,109899,,,2226.1806930545654,
16,109949,,,1950.9152822553258,
16,109999,,,2276.1692351512675,
16,110049,,,2143.988991282358,
16,110099,,,2540.484140878236,
16,110149,,,2939.8867190025594,
16,110199,,,2515.9981876472966,
16,110249,,,2565.1149414840047,
16,110299,,,3186.397367461961,
16,110349,,,2969.618723300683,
16,110399,,,2835.9553597627164,
16,110449,,,2604.709492606346,
16,110499,,,1740.2350800450613,
16,110549,,,2425.2043054513206,
16,110599,,,2427.316797940981,
16,110649,,,2653.275274795299,
16,110699,,,2173.8142473653093,
16,110749,,,2026.577472702083,
16,110799,,,1895.1829840170803,
16,110849,,,2549.4810985978265,
16,110899,,,2609.2760730989676,
16,110949,,,2877.025646749862,
16,110999,,,1576.208068328006,
16,111049,,,2685.0532497721097,
16,111099,,,2875.466593584838,
16,111149,,,1863.0338392679491,
16,111199,,,2377.1134325226712,
16,111249,,,1676.3305807772297,
16,111299,,,2085.4255462977653,
16,111349,,,1842.5492613738502,
16,111399,,,3057.1237825159774,
16,111449,,,2174.621332291153,
16,111499,,,1864.5291489370486,
16,111549,,,2563.825861029588,
16,111599,,,3040.056105845216,
16,111649,,,2337.8632649157753,
16,111699,,,2536.9947755334565,
16,111749,,,1471.668892575919,
16,111799,,,2042.557953797074,
16,111849,,,2553.27637370527,
16,111899,,,2329.254552911225,
16,111949,,,2573.9245964708384,
16,111999,,,2985.562118148895,
16,112049,,,1773.2618180488394,
16,112099,,,2018.1047708500155,
16,112149,,,2367.068217487826,
16,112199,,,2266.22516960709,
16,112249,,,2672.959536021791,
16,112299,,,2778.112898529932,
16,112349,,,2622.473766556433,
16,112399,,,2447.738642818238,
16,112449,,,2941.882459251219,
16,112499,,,2581.4654061492256,
16,112549,,,1994.6715566879757,
16,112599,,,2283.7362249337584,
16,112649,,,1531.8336991301412,
16,112699,,,2020.7382091831296,
16,112749,,,2343.530464570049,
16,112799,,,3091.263667380381,
16,112849,,,3502.3238342302957,
16,112899,,,1582.274701838336,
16,112949,,,1892.4996933634611,
16,112999,,,2096.449005666437,
16,113049,,,2320.6313920026205,
16,113099,,,2301.794099922631,
16,113149,,,2386.9864376250544,
16,113199,,,2853.3136594742914,
16,113249,,,2592.347259917319,
16,113299,,,2450.598827595375,
16,113349,,,2471.9990146863183,
16,113399,,,2258.864142269382,
16,113449,,,2427.3841490854206,
16,113499,,,2600.198844406593,
16,113549,,,3196.749058547847,
16,113593,,,,7746.633609574318
16,113593,,3275.140175205014,,
17,113599,,,1597.0721909313595,
17,113649,,,3214.6121367782525,
17,113699,,,2858.4409782972625,
17,113749,,,1968.5814903041974,
17,113799,,,2486.446059281997,
17,113849,,,1605.4933452127862,
17,113899,,,2593.4041935451783,
17,113949,,,3788.541354115188,
17,113999,,,2179.3905304483383,
17,114049,,,1623.4927604314894,
17,114099,,,2326.4505168045525,
17,114149,,,2951.592475313567,
17,114199,,,2954.1416473672025,
17,114249,,,2777.9252167801906,
17,114299,,,2070.8492828367625,
17,114349,,,2246.6218084536044,
17,114399,,,2382.260568377946,
17,114449,,,2125.34864300761,
17,114499,,,1881.4853265227957,
17,114549,,,2307.2695628603947,
17,114599,,,3097.5714672539834,
17,114649,,,3020.2052321648057,
17,114699,,,2700.386569582174,
17,114749,,,2020.2715669932022,
17,114799,,,2465.4629422989724,
17,114849,,,2059.569226370322,
17,114899,,,1493.3353992769291,
17,114949,,,2668.030314310704,
17,114999,,,3420.86944340369,
17,115049,,,2819.671544369765,
17,115099,,,2196.368630942356,
17,115149,,,2225.904475456403,
17,115199,,,2351.106063160815,
17,115249,,,2743.9559796842664,
17,115299,,,2179.1034903329237,
17,115349,,,2201.0122939506846,
17,115399,,,2110.8352053176927,
17,115449,,,2608.6346358948736,
17,115499,,,2793.4225907075997,
17,115549,,,2404.4291113560885,
17,115599,,,2450.5897938809567,
17,115649,,,2333.077255790403,
17,115699,,,2575.9997615163334,
17,115749,,,1798.9773415493482,
17,115799,,,3326.4709054680316,
17,115849,,,2443.552754020052,
17,115899,,,2282.9122612608508,
17,115949,,,2558.916421909584,
17,115999,,,2400.4390735538136,
17,116049,,,3326.009804724108,
17,116099,,,2446.7030182033773,
17,116149,,,2288.1354593478727,
17,116199,,,2269.1400898859465,
17,116249,,,2818.8952675972982,
17,116299,,,2473.911407692409,
17,116349,,,2333.098137227967,
17,116399,,,1710.9617784520594,
17,116449,,,2821.2662266697107,
17,116499,,,2070.2490990603715,
17,116549,,,3564.2785333397005,
17,116599,,,1992.833885754847,
17,116649,,,2077.0102314313117,
17,116699,,,2330.3035229924044,
17,116749,,,2115.2715312533533,
17,116799,,,2189.0683615434546,
17,116849,,,2524.780812664053,
17,116899,,,2695.8641307787248,
17,116949,,,2118.111135680837,
17,116999,,,2498.7885077200317,
17,117049,,,2363.007914962492,
17,117099,,,2782.760334153758,
17,117149,,,2648.525590787759,
17,117199,,,2576.6158363613768,
17,117249,,,3278.769947127411,
17,117299,,,2529.070944910367,
17,117349,,,2056.6113425095446,
17,117399,,,1954.9782784837134,
17,117449,,,2252.707833460885,
17,117499,,,2345.334675484006,
17,117549,,,3043.3459674336664,
17,117599,,,1766.1119098136235,
17,117649,,,3134.8890477741925,
17,117699,,,1803.9366699100547,
17,117749,,,1905.5139914272445,
17,117799,,,1376.0931622841244,
17,117849,,,2795.4403338698685,
17,117899,,,2618.9430183641316,
17,117949,,,2060.889128528269,
17,117999,,,2667.8015086202236,
17,118049,,,2479.8383913320404,
17,118099,,,1807.1984292810766,
17,118149,,,1823.5162439439982,
17,118199,,,2629.2046405283872,
17,118249,,,2562.071391856825,
17,118299,,,1576.7758559136976,
17,118349,,,2630.7769840458777,
17,118399,,,2702.8794578170314,
17,118449,,,2457.776736089089,
17,118499,,,2105.9696833272483,
17,118549,,,1852.754785553666,
17,118599,,,3230.6526983902513,
17,118649,,,2229.1231642359116,
17,118699,,,1892.3818150181128,
17,118749,,,2279.846454132333,
17,118799,,,2064.858811398232,
17,118849,,,3368.678396893047,
17,118899,,,2210.8474169820684,
17,118949,,,2066.969102349171,
17,118999,,,2739.611255888948,
17,119049,,,1752.2417502877063,
17,119099,,,1984.0516171735649,
17,119149,,,1761.1810585543817,
17,119199,,,2521.003863306001,
17,119249,,,2165.694690044832,
17,119299,,,2336.9489888965854,
17,119349,,,2329.193356654553,
17,119399,,,1701.8641136179394,
17,119449,,,2760.5521600799734,
17,119499,,,2246.748029792904,
17,119549,,,2740.345980397088,
17,119599,,,2237.3074950036244,
17,119649,,,1827.809629432369,
17,119699,,,2297.0488212911614,
17,119749,,,2983.8094858729664,
17,119799,,,2262.0740346026423,
17,119849,,,2091.532937687477,
17,119899,,,2559.055168954904,
17,119949,,,3270.670545086861,
17,119999,,,1890.424142933567,
17,120049,,,3231.292019869381,
17,120099,,,1374.4856154805093,
17,120149,,,2597.183970710239,
17,120199,,,3443.3264501604312,
17,120249,,,2245.6301215912554,
17,120275,,,,7688.05325912779
17,120275,,3275.4132754819125,,
18,120299,,,1636.142070978545,
18,120349,,,3705.2829807149174,
18,120399,,,2184.5259050986124,
18,120449,,,1859.8805400924361,
18,120499,,,2829.2358316372733,
18,120549,,,2179.83224747639,
18,120599,,,3082.2749129979534,
18,120649,,,1872.6398054550302,
18,120699,,,2735.3844999522116,
18,120749,,,2276.5088734667343,
18,120799,,,2867.236469995346,
18,120849,,,1942.599981654351,
18,120899,,,2632.890108855655,
18,120949,,,2268.273390162617,
18,120999,,,3240.273161791044,
18,121049,,,2264.9203884287654,
18,121099,,,2761.8720835353743,
18,121149,,,1999.927767309231,
18,121199,,,2008.4248088449883,
18,121249,,,1923.8221410752053,
18,121299,,,2585.83069876409,
18,121349,,,2885.049151206566,
18,121399,,,2527.737192673475,
18,121449,,,2437.3616972707814,
18,121499,,,2373.95326674062,
18,121549,,,2772.815772462047,
18,121599,,,2623.8616278782774,
18,121649,,,2191.616815900575,
18,121699,,,2099.977598472142,
18,121749,,,1891.138056068251,
18,121799,,,2527.4266301859816,
18,121849,,,1691.4625108651558,
18,121899,,,2735.6169141017567,
18,121949,,,2096.3040070605302,
18,121999,,,2331.574077524754,
18,122049,,,2323.172958096747,
18,122099,,,2280.5691028390465,
18,122149,,,2359.258987437383,
18,122199,,,2010.3070025619197,
18,122249,,,1573.6203063671214,
18,122299,,,3247.0368416607444,
18,122349,,,2906.931411826976,
18,122399,,,2051.055060441384,
18,122449,,,2422.1821400563167,
18,122499,,,2743.1096025199317,
18,122549,,,1780.7083035145783,
18,122599,,,2660.6256084288275,
18,122649,,,2659.917277064001,
18,122699,,,2410.5738042558087,
18,122749,,,3036.035028549969,
18,122799,,,2292.6310922845714,
18,122849,,,2672.911085485822,
18,122899,,,1399.6258263925429,
18,122949,,,2206.059428777697,
18,122999,,,2132.0548458755247,
18,123049,,,2007.9897634886663,
18,123099,,,2264.504273478139,
18,123149,,,1534.605406585115,
18,123199,,,2068.0265577933505,
18,123249,,,2617.713361620961,
18,123299,,,2106.6627789010427,
18,123349,,,2614.184566780681,
18,123399,,,2843.805706922576,
18,123449,,,1819.2592982711606,
18,123499,,,2392.7684412954723,
18,123549,,,1917.6379808149622,
18,123599,,,2637.343631342657,
18,123649,,,2902.8463765502747,
18,123699,,,1673.1957221215318,
18,123749,,,2637.84397994981,
18,123799,,,1683.802763226046,
18,123849,,,2242.304358584717,
18,123899,,,3214.5364943144914,
18,123949,,,1960.5105103283845,
18,123999,,,1808.2015084849756,
18,124049,,,1866.4734811450767,
18,124099,,,2026.326653317385,
18,124149,,,3227.1003276977563,
18,124199,,,1870.4837110435865,
18,124249,,,3583.2323983950932,
18,124299,,,2474.4077379526007,
